2mm,0,539,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539,0,0,0,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372000
2mm,0,501,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-501,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368000
2mm,0,424,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-424,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378000
2mm,1,1360,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1360,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.096000
2mm,1,1284,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1284,0,0,0,0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.093000
2mm,1,535,44,62,0,0,62,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-535,0,0,0,0,-44,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,1.111000
2mm,2,7800,50,192,0,0,192,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7800,0,0,0,0,-50,0,0,0,-192,0,0,0,0,0,0,0,0,0,0,0,0,3.227000
2mm,2,10430,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10430,0,0,0,0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.231000
2mm,2,10399,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10399,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.596000
2mm,3,65155,44,217,0,0,217,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65155,0,0,0,0,-44,0,0,0,-217,0,0,0,0,0,0,0,0,0,0,0,0,6.514000
2mm,3,49685,22,662,155,0,817,0,0,0,0,0,0,0,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49685,0,0,0,0,-22,-155,0,0,-817,0,0,0,0,0,0,0,0,0,0,0,0,6.634000
2mm,3,64856,47,178,0,0,178,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64856,0,0,0,0,-47,0,0,0,-178,0,0,0,0,0,0,0,0,0,0,0,0,6.593000
2mm,4,33178,21,1194,29,235294,1223,0,0,0,0,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33178,0,0,0,0,-21,-29,0,0,-1223,0,0,0,0,0,0,0,0,0,0,0,0,12.505000
2mm,4,53774,18,193,22,238160,215,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53774,0,0,0,0,-18,-22,0,0,-215,0,0,0,0,0,0,0,0,0,0,0,0,12.446000
2mm,4,4211,17,3,12,238732,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4211,0,0,0,0,-17,-12,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,12.439000
2mm,5,65366,19,1108,0,411541,1108,125,30,0,0,0,0,0,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65366,0,0,0,0,-19,0,0,0,-1108,0,0,0,0,0,0,0,0,0,0,0,0,21.220000
2mm,5,74266,22,1811,7,413034,1818,125,59,0,0,0,0,0,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74266,0,0,0,0,-22,-7,0,0,-1818,0,0,0,0,0,0,0,0,0,0,0,0,21.260000
2mm,5,3840,17,136,0,406322,136,77,12,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3840,0,0,0,0,-17,0,0,0,-136,0,0,0,0,0,0,0,0,0,0,0,0,21.246000
2mm,6,53427,25,1068,4,622438,1072,208,0,0,1203,243,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53427,0,0,0,0,-25,-4,0,0,-1072,0,0,0,0,0,0,0,0,0,0,0,0,33.808000
2mm,6,37339,23,1351,4,623509,1355,137,0,0,1045,175,0,0,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37339,0,0,0,0,-23,-4,0,0,-1355,0,0,0,0,0,0,0,0,0,0,0,0,33.700000
2mm,6,34403,18,51,0,626994,51,145,0,0,1117,197,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34403,0,0,0,0,-18,0,0,0,-51,0,0,0,0,0,0,0,0,0,0,0,0,33.592000
2mm,7,18829,41,3252,0,992157,3252,130,0,0,2035,19,1244836,0,-4614,7866,15,7348973,0,0,0,7348973,0,0,0,0,0,0,0,0,0,-18829,0,1244836,1244836,0,-41,0,0,0,-3252,0,0,1244836,0,0,0,0,0,0,0,0,0,52.513000
2mm,7,12896,25,52,0,1008800,52,110,0,0,2059,12,1277532,0,-7901,7953,14,7511603,0,0,0,7511603,0,0,0,0,0,0,0,0,0,-12896,0,1277532,1277532,0,-25,0,0,0,-52,0,0,1277532,0,0,0,0,0,0,0,0,0,53.669000
2mm,7,28271,21,67,6,1020110,73,105,0,0,1493,78,1311683,0,-7315,7388,7,7363857,0,0,0,7363857,0,0,0,0,0,0,0,0,0,-28271,0,1311683,1311683,0,-21,-6,0,0,-73,0,0,1311683,0,0,0,0,0,0,0,0,0,52.570000
2mm,8,30567,18,367,0,1441383,367,110,0,0,11990,218,1444359,8,-9895,10262,17,11110327,11096173,64838,64881,11045781,405515464,401764887,0,0,0,0,0,0,0,-30567,0,1444367,1444359,8,-18,0,0,0,-367,0,0,1444359,8,0,0,0,0,0,0,0,0,71.790000
2mm,8,40727,19,5460,0,1428806,5460,106,0,0,14084,256,1448660,0,-5832,11292,26,11224528,11224042,65575,65562,11159270,411098425,407114449,0,0,0,0,0,0,0,-40727,0,1448660,1448660,0,-19,0,0,0,-5460,0,0,1448660,0,0,0,0,0,0,0,0,0,72.917000
2mm,8,39719,28,2207,28,1422056,2235,260,0,0,9649,193,1435753,17,-8048,10283,26,11183062,11193434,65378,65369,11117985,402824903,398700729,0,0,0,0,0,0,0,-39719,0,1435770,1435753,17,-28,-28,0,0,-2235,0,0,1435753,17,0,0,0,0,0,0,0,0,72.778000
2mm,9,108742,34,2794,0,1958060,2794,179,0,0,14817,311,1960253,1315,-14776,17570,23,15319126,15301532,80130,80233,15238948,582397136,578185823,91535282,273855683,30412939,15209991,0,0,0,-108742,0,1961568,1960253,1315,-34,0,0,0,-2794,0,0,1960253,1315,0,0,91535282,91535282,91535282,0,0,0,98.194000
2mm,9,28388,19,385,0,1958949,385,96,0,0,15083,338,1972932,1341,-25996,26381,48,15331467,15346061,80586,80463,15252178,578046987,575440634,91595113,273963538,30666775,15387175,0,0,0,-28388,0,1974273,1972932,1341,-19,0,0,0,-385,0,0,1972932,1341,0,0,91595113,91595113,91595113,0,0,0,98.586000
2mm,9,5405,14,675,12,1939560,687,120,0,0,16380,312,1957316,1548,-24849,25536,23,15154422,15352043,80407,80407,15074039,584123995,579330310,91732761,274318163,30425328,15275724,0,91830117,0,-5405,0,1958864,1957316,1548,-14,-12,0,0,-687,0,0,1957316,1548,0,0,91732761,91732761,91732761,0,0,0,98.337000
nussinov,0,483,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-483,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602000
nussinov,0,432,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-432,0,0,0,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598000
nussinov,0,333,49,222,0,0,222,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333,0,0,0,0,-49,0,0,0,-222,0,0,0,0,0,0,0,0,0,0,0,0,0.556000
nussinov,1,596,48,74,0,0,74,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-596,0,0,0,0,-48,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,2.005000
nussinov,1,1467,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1467,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.983000
nussinov,1,1355,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1355,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.980000
nussinov,2,18807,53,98,0,0,98,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18807,0,0,0,0,-53,0,0,0,-98,0,0,0,0,0,0,0,0,0,0,0,0,4.403000
nussinov,2,126,27,-82,122,0,40,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126,0,0,0,0,-27,-122,0,0,-40,0,0,0,0,0,0,0,0,0,0,0,0,4.440000
nussinov,2,806,48,31,0,0,31,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-806,0,0,0,0,-48,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,5.031000
nussinov,3,1243,36,6,14,108603,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1243,0,0,0,0,-36,-14,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,9.520000
nussinov,3,2016,32,685,33,125958,718,0,0,0,0,0,0,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2016,0,0,0,0,-32,-33,0,0,-718,0,0,0,0,0,0,0,0,0,0,0,0,9.584000
nussinov,3,3293,35,-10,17,128283,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3293,0,0,0,0,-35,-17,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,10.472000
nussinov,4,15317,35,49,0,235165,49,136,41,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15317,0,0,0,0,-35,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,19.650000
nussinov,4,34354,34,124,0,221971,124,160,60,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34354,0,0,0,0,-34,0,0,0,-124,0,0,0,0,0,0,0,0,0,0,0,0,19.269000
nussinov,4,1748,32,5,0,234140,5,58,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1748,0,0,0,0,-32,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,20.829000
nussinov,5,557,29,149,0,338393,149,203,0,0,2774,38,355183,115,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-557,0,355298,355183,115,-29,0,0,0,-149,0,0,355183,115,0,0,0,0,0,0,0,0,39.611000
nussinov,5,5080,31,14,0,322524,14,251,0,0,1287,116,336949,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5080,0,336949,336949,0,-31,0,0,0,-14,0,0,336949,0,0,0,0,0,0,0,0,0,37.827000
nussinov,5,4528,31,29,0,325793,29,139,0,0,1294,123,336419,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4528,0,336419,336419,0,-31,0,0,0,-29,0,0,336419,0,0,0,0,0,0,0,0,0,37.812000
nussinov,6,485,24,51,0,560300,51,89,0,0,1428,22,596510,5,-4741,4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-485,0,596515,596510,5,-24,0,0,0,-51,0,0,596510,5,0,0,0,0,0,0,0,0,45.579000
nussinov,6,14542,36,11,0,585945,11,198,0,0,2179,46,658364,44,-4905,4916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14542,0,658408,658364,44,-36,0,0,0,-11,0,0,658364,44,0,0,0,0,0,0,0,0,47.345000
nussinov,6,8036,69,5,0,555505,5,104,0,0,1458,33,594197,51,-4416,4421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8036,0,594248,594197,51,-69,0,0,0,-5,0,0,594197,51,0,0,0,0,0,0,0,0,45.633000
nussinov,7,640,42,51,0,784369,51,167,0,0,2134,33,872996,0,-6366,6417,24,11258292,11024550,336017,58353,11202704,0,0,0,0,0,0,0,0,0,-640,0,872996,872996,0,-42,0,0,0,-51,0,0,872996,0,0,0,0,0,0,0,0,0,67.006000
nussinov,7,19574,22,69,0,783242,69,115,0,0,2190,33,876338,0,-5898,5967,16,11260012,11020632,326848,55753,11260012,0,0,0,0,0,0,0,0,0,-19574,0,876338,876338,0,-22,0,0,0,-69,0,0,876338,0,0,0,0,0,0,0,0,0,67.026000
nussinov,7,6629,26,34,0,779200,34,115,0,0,2167,33,838737,8,-6607,6641,25,11268495,10983208,331402,58427,11231931,0,0,0,0,0,0,0,0,0,-6629,0,838745,838737,8,-26,0,0,0,-34,0,0,838737,8,0,0,0,0,0,0,0,0,66.929000
nussinov,8,785,72,11693,62,1135653,11755,494,0,0,3940,72,1296365,0,3180,8575,35,15738132,15398264,485639,84943,15655585,630755807,625664560,62462633,280673442,31094823,15901474,0,0,0,-785,0,1296365,1296365,0,-72,-62,0,0,-11755,0,0,1296365,0,0,0,62462633,62462633,62462633,0,0,0,95.726000
nussinov,8,2172,24,0,0,1101288,0,152,0,0,4219,46,1227549,0,-8344,8344,23,15865617,15518569,471941,82361,15785511,624561992,619625919,61918973,278152056,30810120,15667429,0,0,0,-2172,0,1227549,1227549,0,-24,0,0,0,0,0,0,1227549,0,0,0,61918973,61918973,61918973,0,0,0,94.574000
nussinov,8,370,26,207,0,1117438,207,252,0,0,5576,47,1227894,0,-8550,8757,23,16157920,15796136,483211,85517,16073283,635743359,630593528,63066569,283177720,31315346,16025824,0,0,0,-370,0,1227894,1227894,0,-26,0,0,0,-207,0,0,1227894,0,0,0,63066569,63066569,63066569,0,0,0,96.433000
nussinov,9,472,28,151,0,1509134,151,367,0,0,12276,63,1661024,0,-10601,10752,31,21735301,21225854,644941,112650,21624380,854385639,847318515,84575906,379221825,41966202,21592620,0,199993011,423741897,448982527,448982999,1661024,1661024,0,423501266,415,423501294,415,3172427,872484293,3172578,1661439,0,83625358,55939,84575906,84575906,84575906,0,0,0,129.340000
nussinov,9,335,22,167,0,1508005,167,162,0,0,26733,64,1720624,0,-11262,11429,32,21693008,21285728,648768,112160,21582048,854885552,847974247,84829140,380818634,42064161,21636352,0,200260512,424203728,451879792,451880127,1720624,1720624,0,424196781,480,424196803,480,2958563,876076930,2958730,1721104,0,83828168,10772,84829140,84829140,84829140,0,0,0,129.410000
nussinov,9,164,18,176,0,1509151,176,336,0,0,23490,95,1725375,0,-10900,11076,47,21618142,21253089,656952,114360,21507294,852542974,846828799,84716357,380271655,41997679,21579441,0,200270294,423540409,449560804,449560968,1725375,1725375,0,423380592,478,423380610,478,3041446,872941578,3041622,1725853,0,83350786,37361,84716357,84716357,84716357,0,0,0,129.216000
jacobi-1d,0,311,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268000
jacobi-1d,0,307,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261000
jacobi-1d,0,238,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266000
jacobi-1d,1,207,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292000
jacobi-1d,1,302,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290000
jacobi-1d,1,244,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294000
jacobi-1d,2,325,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316000
jacobi-1d,2,294,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324000
jacobi-1d,2,323,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319000
jacobi-1d,3,315,41,52,0,0,52,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315,0,0,0,0,-41,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0.423000
jacobi-1d,3,319,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392000
jacobi-1d,3,293,60,68,0,0,68,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293,0,0,0,0,-60,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0.479000
jacobi-1d,4,313,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412000
jacobi-1d,4,290,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419000
jacobi-1d,4,224,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-224,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418000
jacobi-1d,5,248,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590000
jacobi-1d,5,345,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-345,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477000
jacobi-1d,5,379,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526000
jacobi-1d,6,329,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562000
jacobi-1d,6,318,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559000
jacobi-1d,6,330,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557000
jacobi-1d,7,292,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687000
jacobi-1d,7,290,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659000
jacobi-1d,7,355,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-355,0,0,0,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699000
jacobi-1d,8,322,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322,0,0,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750000
jacobi-1d,8,494,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-494,0,0,0,0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812000
jacobi-1d,8,242,39,441,0,0,441,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242,0,0,0,0,-39,0,0,0,-441,0,0,0,0,0,0,0,0,0,0,0,0,0.868000
jacobi-1d,9,307,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863000
jacobi-1d,9,381,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-381,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861000
jacobi-1d,9,362,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-362,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.865000
syr2k,0,497,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-497,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383000
syr2k,0,418,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-418,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379000
syr2k,0,458,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-458,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410000
syr2k,1,1812,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1812,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906000
syr2k,1,1949,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1949,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909000
syr2k,1,1804,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1804,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920000
syr2k,2,30406,41,226,0,0,226,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30406,0,0,0,0,-41,0,0,0,-226,0,0,0,0,0,0,0,0,0,0,0,0,3.242000
syr2k,2,31937,71,329,0,0,329,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31937,0,0,0,0,-71,0,0,0,-329,0,0,0,0,0,0,0,0,0,0,0,0,2.297000
syr2k,2,11622,41,42,0,0,42,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11622,0,0,0,0,-41,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,2.585000
syr2k,3,1200,45,28,0,0,28,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1200,0,0,0,0,-45,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,4.938000
syr2k,3,16749,86,1059,0,0,1059,0,0,0,0,0,0,0,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16749,0,0,0,0,-86,0,0,0,-1059,0,0,0,0,0,0,0,0,0,0,0,0,5.031000
syr2k,3,21965,77,705,0,0,705,0,0,0,0,0,0,0,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21965,0,0,0,0,-77,0,0,0,-705,0,0,0,0,0,0,0,0,0,0,0,0,4.941000
syr2k,4,71354,20,5,33,0,38,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71354,0,0,0,0,-20,-33,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,8.965000
syr2k,4,74858,15,79,38,0,117,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74858,0,0,0,0,-15,-38,0,0,-117,0,0,0,0,0,0,0,0,0,0,0,0,9.044000
syr2k,4,11235,21,15,4,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11235,0,0,0,0,-21,-4,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,8.975000
syr2k,5,40565,24,316,10,341095,326,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40565,0,0,0,0,-24,-10,0,0,-326,0,0,0,0,0,0,0,0,0,0,0,0,14.672000
syr2k,5,36161,21,10,0,340185,10,798,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36161,0,0,0,0,-21,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,14.593000
syr2k,5,21993,22,0,0,338282,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21993,0,0,0,0,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.692000
syr2k,6,31064,19,598,0,624691,598,55,10,0,0,0,0,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31064,0,0,0,0,-19,0,0,0,-598,0,0,0,0,0,0,0,0,0,0,0,0,22.110000
syr2k,6,6590,20,5,0,613183,5,42,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6590,0,0,0,0,-20,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,22.729000
